Frame,PhysicalDice1_PosX,PhysicalDice1_PosY,PhysicalDice1_PosZ,PhysicalDice1_RotX,PhysicalDice1_RotY,PhysicalDice1_RotZ,PhysicalDice1_RotW,PhysicalDice1 (1)_PosX,PhysicalDice1 (1)_PosY,PhysicalDice1 (1)_PosZ,PhysicalDice1 (1)_RotX,PhysicalDice1 (1)_RotY,PhysicalDice1 (1)_RotZ,PhysicalDice1 (1)_RotW,PhysicalDice1 (2)_PosX,PhysicalDice1 (2)_PosY,PhysicalDice1 (2)_PosZ,PhysicalDice1 (2)_RotX,PhysicalDice1 (2)_RotY,PhysicalDice1 (2)_RotZ,PhysicalDice1 (2)_RotW,PhysicalDice 2_PosX,PhysicalDice 2_PosY,PhysicalDice 2_PosZ,PhysicalDice 2_RotX,PhysicalDice 2_RotY,PhysicalDice 2_RotZ,PhysicalDice 2_RotW,PhysicalDice 2 (1)_PosX,PhysicalDice 2 (1)_PosY,PhysicalDice 2 (1)_PosZ,PhysicalDice 2 (1)_RotX,PhysicalDice 2 (1)_RotY,PhysicalDice 2 (1)_RotZ,PhysicalDice 2 (1)_RotW,PhysicalDice 2 (2)_PosX,PhysicalDice 2 (2)_PosY,PhysicalDice 2 (2)_PosZ,PhysicalDice 2 (2)_RotX,PhysicalDice 2 (2)_RotY,PhysicalDice 2 (2)_RotZ,PhysicalDice 2 (2)_RotW
0,0,0,0,0,0,0,1,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646,42,8,102,-66,9,0,0,03271905,0,0,9994646
248,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
249,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
250,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
251,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
252,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
253,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
254,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
255,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
256,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
257,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
258,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
259,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
260,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
261,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
262,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
263,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
264,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
265,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
266,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
267,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
268,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
269,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
270,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
271,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
272,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
273,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
274,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
275,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
276,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
277,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
278,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
279,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
280,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
281,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
282,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
283,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
284,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
285,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
286,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
287,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
288,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
289,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
290,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
291,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
292,0,0,0,0,0,0,1,83,48061,52,56688,-68,86382,6,999386E-08,0,02193856,-7,298817E-06,0,9997593,55,41191,52,56691,-68,03572,1,268549E-07,0,02475382,7,770735E-06,0,9996936,-28,67817,52,5669,-62,08466,-1,979333E-08,0,03411994,-1,654722E-08,0,9994178,111,931,52,5669,-70,07686,-5,610255E-08,0,009891039,-4,932436E-08,0,9999511,27,27517,52,5669,-66,09531,-1,014781E-05,0,03144918,-4,10271E-05,0,9995054,-0,6635847,52,5669,-64,25993,5,002435E-06,0,03145928,4,326656E-05,0,999505
